timestamp,rssi,seqno,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,gateway,true_room,activity
2017-07-12 09:53:47.054600,-65,413933,-0.09375,-0.21875,1.0,-0.09375,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:53:47.058900,-72,413933,-0.09375,-0.21875,1.0,-0.09375,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,living,bedroom,lying
2017-07-12 09:53:47.260600,-77,413934,-0.09375,-0.21875,1.0,-0.125,-0.21875,1.0,-0.09375,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:53:47.462700,-86,413935,-0.09375,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.09375,-0.21875,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:47.667400,-68,413936,-0.125,-0.21875,0.96875,-0.125,-0.25,0.96875,-0.09375,-0.21875,1.0,-0.125,-0.25,1.0,-0.125,-0.21875,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:47.679900,-85,413936,-0.125,-0.21875,0.96875,-0.125,-0.25,0.96875,-0.09375,-0.21875,1.0,-0.125,-0.25,1.0,-0.125,-0.21875,0.96875,stairs,bedroom,lying
2017-07-12 09:53:48.080500,-79,413938,-0.09375,-0.21875,1.0,-0.09375,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:53:48.084000,-87,413938,-0.09375,-0.21875,1.0,-0.09375,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,living,bedroom,lying
2017-07-12 09:53:48.092900,-87,413938,-0.09375,-0.21875,1.0,-0.09375,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,stairs,bedroom,lying
2017-07-12 09:53:48.290500,-78,413939,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,-0.09375,-0.21875,0.96875,-0.09375,-0.25,0.96875,-0.125,-0.25,1.0,bedroom,bedroom,lying
2017-07-12 09:53:48.293900,-76,413939,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,-0.09375,-0.21875,0.96875,-0.09375,-0.25,0.96875,-0.125,-0.25,1.0,living,bedroom,lying
2017-07-12 09:53:48.302900,-84,413939,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,-0.09375,-0.21875,0.96875,-0.09375,-0.25,0.96875,-0.125,-0.25,1.0,stairs,bedroom,lying
2017-07-12 09:53:48.490800,-63,413940,-0.125,-0.21875,1.0,-0.09375,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.09375,-0.28125,1.0,-0.125,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:53:48.698900,-105,413941,-0.125,-0.1875,0.96875,-0.09375,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,-0.09375,-0.1875,1.0,living,bedroom,lying
2017-07-12 09:53:48.899600,-72,413942,-0.09375,-0.21875,0.96875,-0.125,-0.28125,0.96875,-0.125,-0.21875,1.0,-0.09375,-0.1875,1.0,-0.09375,-0.25,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:49.102300,-79,413943,-0.125,-0.25,0.96875,-0.09375,-0.21875,0.96875,-0.09375,-0.21875,1.0,-0.125,-0.25,0.96875,-0.09375,-0.25,1.0,bedroom,bedroom,lying
2017-07-12 09:53:49.105600,-87,413943,-0.125,-0.25,0.96875,-0.09375,-0.21875,0.96875,-0.09375,-0.21875,1.0,-0.125,-0.25,0.96875,-0.09375,-0.25,1.0,living,bedroom,lying
2017-07-12 09:53:49.301200,-64,413944,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.125,-0.25,0.96875,-0.09375,-0.21875,1.0,-0.09375,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:53:49.707300,-79,413946,-0.125,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:53:49.719700,-100,413946,-0.125,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,stairs,bedroom,lying
2017-07-12 09:53:49.910500,-65,413947,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,-0.09375,-0.21875,0.96875,-0.09375,-0.21875,0.96875,-0.09375,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:53:49.913600,-75,413947,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,-0.09375,-0.21875,0.96875,-0.09375,-0.21875,0.96875,-0.09375,-0.21875,1.0,living,bedroom,lying
2017-07-12 09:53:50.313500,-75,413949,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.125,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:53:50.515400,-68,413950,-0.09375,-0.25,1.0,-0.125,-0.21875,1.0,-0.09375,-0.21875,1.0,-0.09375,-0.21875,1.0,-0.125,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:53:50.716200,-78,413951,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.09375,-0.21875,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.21875,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:50.720700,-87,413951,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.09375,-0.21875,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.21875,0.96875,living,bedroom,lying
2017-07-12 09:53:51.127300,-74,413953,-0.09375,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.09375,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:53:51.132000,-90,413953,-0.09375,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.09375,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,living,bedroom,lying
2017-07-12 09:53:51.334400,-71,413954,-0.125,-0.21875,1.0,-0.09375,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.09375,-0.21875,1.0,-0.09375,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:53:51.338700,-88,413954,-0.125,-0.21875,1.0,-0.09375,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.09375,-0.21875,1.0,-0.09375,-0.21875,1.0,living,bedroom,lying
2017-07-12 09:53:51.740200,-65,413956,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,-0.09375,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:53:51.743700,-72,413956,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,-0.09375,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,living,bedroom,lying
2017-07-12 09:53:51.944000,-61,413957,-0.125,-0.21875,1.0,-0.09375,-0.21875,1.0,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,-0.09375,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:53:52.154600,-91,413958,-0.09375,-0.25,1.0,-0.125,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.09375,-0.21875,0.96875,living,bedroom,lying
2017-07-12 09:53:52.357400,-65,413959,-0.125,-0.25,1.0,-0.125,-0.21875,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.21875,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:52.567400,-80,413960,-0.125,-0.1875,1.0,-0.125,-0.21875,1.0,-0.09375,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:53:52.766200,-79,413961,-0.09375,-0.1875,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,-0.09375,-0.21875,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:52.778500,-99,413961,-0.09375,-0.1875,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,-0.09375,-0.21875,0.96875,stairs,bedroom,lying
2017-07-12 09:53:52.973400,-68,413962,-0.125,-0.25,1.0,-0.125,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:52.977400,-72,413962,-0.125,-0.25,1.0,-0.125,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,living,bedroom,lying
2017-07-12 09:53:52.985600,-98,413962,-0.125,-0.25,1.0,-0.125,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,stairs,bedroom,lying
2017-07-12 09:53:53.180900,-87,413963,-0.125,-0.1875,1.09375,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,living,bedroom,lying
2017-07-12 09:53:53.381100,-76,413964,-0.125,-0.21875,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:53.589300,-63,413965,-0.125,-0.28125,1.0,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,-0.125,-0.21875,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:53.595700,-87,413965,-0.125,-0.28125,1.0,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,-0.125,-0.21875,0.96875,living,bedroom,lying
2017-07-12 09:53:53.791100,-80,413966,-0.125,-0.25,1.0,-0.125,-0.21875,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:53:53.994300,-67,413967,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:53.997700,-73,413967,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,living,bedroom,lying
2017-07-12 09:53:54.006600,-87,413967,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,stairs,bedroom,lying
2017-07-12 09:53:54.404500,-90,413969,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.09375,-0.25,1.0,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,living,bedroom,lying
2017-07-12 09:53:54.601100,-65,413970,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,-0.09375,-0.25,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.21875,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:54.811100,-81,413971,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,1.0,bedroom,bedroom,lying
2017-07-12 09:53:55.010000,-64,413972,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:53:55.013400,-75,413972,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,living,bedroom,lying
2017-07-12 09:53:55.022600,-83,413972,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,stairs,bedroom,lying
2017-07-12 09:53:55.626100,-69,413975,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.21875,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:55.836100,-65,413976,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:56.242200,-69,413978,-0.125,-0.25,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.25,0.96875,-0.125,-0.21875,0.96875,-0.09375,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:53:56.245500,-71,413978,-0.125,-0.25,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.25,0.96875,-0.125,-0.21875,0.96875,-0.09375,-0.21875,1.0,living,bedroom,lying
2017-07-12 09:53:56.254700,-98,413978,-0.125,-0.25,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.25,0.96875,-0.125,-0.21875,0.96875,-0.09375,-0.21875,1.0,stairs,bedroom,lying
2017-07-12 09:53:56.443200,-66,413979,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:56.652500,-88,413980,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,-0.09375,-0.21875,0.96875,living,bedroom,lying
2017-07-12 09:53:56.848000,-79,413981,-0.125,-0.25,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:53:57.050000,-65,413982,-0.125,-0.25,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,bedroom,bedroom,lying
2017-07-12 09:53:57.053300,-87,413982,-0.125,-0.25,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,living,bedroom,lying
2017-07-12 09:53:57.260000,-69,413983,-0.125,-0.25,1.0,-0.125,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,bedroom,bedroom,lying
2017-07-12 09:53:57.263200,-71,413983,-0.125,-0.25,1.0,-0.125,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,living,bedroom,lying
2017-07-12 09:53:57.272300,-99,413983,-0.125,-0.25,1.0,-0.125,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,stairs,bedroom,lying
2017-07-12 09:53:57.462000,-77,413984,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:57.881100,-67,413986,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,-0.09375,-0.25,1.0,-0.125,-0.21875,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:58.095600,-102,413987,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,-0.09375,-0.25,0.96875,-0.125,-0.25,0.96875,living,bedroom,lying
2017-07-12 09:53:58.303400,-91,413988,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,living,bedroom,lying
2017-07-12 09:53:58.506500,-81,413989,-0.125,-0.25,1.0,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.21875,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:58.713900,-69,413990,-0.09375,-0.25,1.0,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,-0.09375,-0.21875,0.96875,bedroom,bedroom,lying
2017-07-12 09:53:58.923200,-66,413991,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:53:59.324900,-67,413993,-0.09375,-0.21875,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.21875,0.96875,-0.09375,-0.25,1.0,bedroom,bedroom,lying
2017-07-12 09:53:59.329500,-72,413993,-0.09375,-0.21875,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.21875,0.96875,-0.09375,-0.25,1.0,living,bedroom,lying
2017-07-12 09:53:59.744500,-88,413995,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,living,bedroom,lying
2017-07-12 09:54:00.152200,-65,413997,-0.125,-0.53125,1.09375,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,bedroom,bedroom,lying
2017-07-12 09:54:00.355000,-68,413998,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:54:00.556900,-66,413999,-0.09375,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,bedroom,bedroom,lying
2017-07-12 09:54:00.561100,-87,413999,-0.09375,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,living,bedroom,lying
2017-07-12 09:54:00.765400,-87,414000,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.09375,-0.21875,0.96875,living,bedroom,lying
2017-07-12 09:54:00.974400,-90,414001,-0.09375,-0.21875,1.0,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,-0.125,-0.21875,0.96875,living,bedroom,lying
2017-07-12 09:54:01.170000,-80,414002,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,bedroom,bedroom,lying
2017-07-12 09:54:01.373700,-68,414003,-0.09375,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,1.0,bedroom,bedroom,lying
2017-07-12 09:54:01.377200,-72,414003,-0.09375,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,1.0,living,bedroom,lying
2017-07-12 09:54:01.386100,-98,414003,-0.09375,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,1.0,stairs,bedroom,lying
2017-07-12 09:54:01.575800,-66,414004,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,bedroom,bedroom,lying
2017-07-12 09:54:01.580300,-88,414004,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,living,bedroom,lying
2017-07-12 09:54:01.779800,-78,414005,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,bedroom,bedroom,lying
2017-07-12 09:54:01.787000,-88,414005,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,living,bedroom,lying
2017-07-12 09:54:01.982500,-65,414006,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.21875,0.96875,bedroom,bedroom,lying
2017-07-12 09:54:02.395900,-68,414008,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,bedroom,bedroom,lying
2017-07-12 09:54:02.597700,-67,414009,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,bedroom,bedroom,lying
2017-07-12 09:54:02.602200,-87,414009,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,living,bedroom,lying
2017-07-12 09:54:02.800800,-76,414010,-0.125,-0.25,1.0,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,bedroom,bedroom,lying
2017-07-12 09:54:03.003600,-65,414011,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,-0.125,-0.25,1.0,-0.125,-0.25,1.0,bedroom,bedroom,lying
2017-07-12 09:54:03.007000,-89,414011,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,-0.125,-0.25,1.0,-0.125,-0.25,1.0,living,bedroom,lying
2017-07-12 09:54:03.207700,-79,414012,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:54:03.209500,-81,414012,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:54:03.220200,-101,414012,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,stairs,bedroom,lying
2017-07-12 09:54:03.409900,-68,414013,-0.09375,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,0.96875,bedroom,bedroom,lying
2017-07-12 09:54:03.413300,-76,414013,-0.09375,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,0.96875,living,bedroom,lying
2017-07-12 09:54:03.614800,-77,414014,-0.125,-0.25,1.0,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.125,-0.25,0.96875,bedroom,bedroom,lying
2017-07-12 09:54:03.619200,-72,414014,-0.125,-0.25,1.0,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.125,-0.25,0.96875,living,bedroom,lying
2017-07-12 09:54:03.824800,-76,414015,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:54:03.829400,-87,414015,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,living,bedroom,lying
2017-07-12 09:54:04.033700,-66,414016,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:54:04.455800,-100,414018,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,living,bedroom,lying
2017-07-12 09:54:04.864900,-69,414020,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,bedroom,bedroom,lying
2017-07-12 09:54:04.869200,-86,414020,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,living,bedroom,lying
2017-07-12 09:54:05.064800,-79,414021,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,bedroom,bedroom,lying
2017-07-12 09:54:05.273700,-68,414022,-0.125,-0.21875,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:54:05.277100,-76,414022,-0.125,-0.21875,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,living,bedroom,lying
2017-07-12 09:54:05.285800,-99,414022,-0.125,-0.21875,0.96875,-0.125,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,stairs,bedroom,lying
2017-07-12 09:54:05.475700,-65,414023,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,bedroom,bedroom,lying
2017-07-12 09:54:05.479900,-88,414023,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,living,bedroom,lying
2017-07-12 09:54:05.677600,-65,414024,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.125,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:54:05.682200,-87,414024,-0.125,-0.21875,0.96875,-0.125,-0.25,1.0,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.125,-0.21875,1.0,living,bedroom,lying
2017-07-12 09:54:05.879800,-65,414025,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,1.0,-0.125,-0.25,0.96875,-0.125,-0.25,0.96875,bedroom,bedroom,lying
2017-07-12 09:54:06.082000,-73,414026,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,living,bedroom,lying
2017-07-12 09:54:06.280500,-62,414027,-0.03125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,bedroom,bedroom,lying
2017-07-12 09:54:06.287200,-101,414027,-0.03125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.21875,0.96875,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,living,bedroom,lying
2017-07-12 09:54:06.485800,-66,414028,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,bedroom,bedroom,lying
2017-07-12 09:54:06.490000,-86,414028,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,-0.125,-0.21875,1.0,-0.125,-0.25,0.96875,-0.125,-0.21875,1.0,living,bedroom,lying
